,,Relaxed/Lambda Match Statistics
,Precission,0.5980325644504749
,Recall,0.712179357705514
,F1,0.6501336775145201
,
,Relaxed/Lambda Matches (True Positives)
Man Id,Dist. Geometric,Man Interval,Auto Interval,Dist. Edit,Man Text,Auto Text,Man Features,Auto Features
29,1.0,"916, 1009","916, 1010",1,"like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clo","like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",major,major
29,1.0,"916, 1009","916, 1010",1,"like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clo","like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",clause,clause
29,1.0,"916, 1009","916, 1010",1,"like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clo","like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",positive,positive
29,1.0,"916, 1009","916, 1010",1,"like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clo","like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",temporal,temporal
29,1.0,"916, 1009","916, 1010",1,"like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clo","like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",finite,finite
29,1.0,"916, 1009","916, 1010",1,"like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clo","like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",indicative,indicative
29,1.0,"916, 1009","916, 1010",1,"like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clo","like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",active,active
33,28.0178514522438,"1012, 1043","1013, 1015",29," to my sister, and that's an ob",to,finite,finite
34,33.015148038438355,"1045, 1088","1012, 1089",34,"ctively reasonable choice.
My current house"," to my sister, and that's an objectively reasonable choice.
My current house ",major,major
34,33.015148038438355,"1045, 1088","1012, 1089",34,"ctively reasonable choice.
My current house"," to my sister, and that's an objectively reasonable choice.
My current house ",clause,clause
34,33.015148038438355,"1045, 1088","1012, 1089",34,"ctively reasonable choice.
My current house"," to my sister, and that's an objectively reasonable choice.
My current house ",positive,positive
34,33.015148038438355,"1045, 1088","1012, 1089",34,"ctively reasonable choice.
My current house"," to my sister, and that's an objectively reasonable choice.
My current house ",finite,finite
34,33.015148038438355,"1045, 1088","1012, 1089",34,"ctively reasonable choice.
My current house"," to my sister, and that's an objectively reasonable choice.
My current house ",declarative,declarative
34,33.015148038438355,"1045, 1088","1012, 1089",34,"ctively reasonable choice.
My current house"," to my sister, and that's an objectively reasonable choice.
My current house ",indicative,indicative
34,33.015148038438355,"1045, 1088","1012, 1089",34,"ctively reasonable choice.
My current house"," to my sister, and that's an objectively reasonable choice.
My current house ",active,active
33,46.0,"1012, 1043","1012, 1089",46," to my sister, and that's an ob"," to my sister, and that's an objectively reasonable choice.
My current house ",modal,modal
38,1.0,"1157, 1172","1157, 1173",1,"T, I also made ","T, I also made t",clause,clause
37,3.1622776601683795,"1140, 1172","1143, 1173",4," keep up with.
BUT, I also made ","ep up with.
BUT, I also made t",major,major
37,3.1622776601683795,"1140, 1172","1143, 1173",4," keep up with.
BUT, I also made ","ep up with.
BUT, I also made t",clause,clause
37,3.1622776601683795,"1140, 1172","1143, 1173",4," keep up with.
BUT, I also made ","ep up with.
BUT, I also made t",positive,positive
37,3.1622776601683795,"1140, 1172","1143, 1173",4," keep up with.
BUT, I also made ","ep up with.
BUT, I also made t",temporal,temporal
37,3.1622776601683795,"1140, 1172","1143, 1173",4," keep up with.
BUT, I also made ","ep up with.
BUT, I also made t",finite,finite
37,3.1622776601683795,"1140, 1172","1143, 1173",4," keep up with.
BUT, I also made ","ep up with.
BUT, I also made t",declarative,declarative
37,3.1622776601683795,"1140, 1172","1143, 1173",4," keep up with.
BUT, I also made ","ep up with.
BUT, I also made t",indicative,indicative
37,3.1622776601683795,"1140, 1172","1143, 1173",4," keep up with.
BUT, I also made ","ep up with.
BUT, I also made t",active,active
35,19.0,"1091, 1123","1091, 1142",19," also too big and I'm a slob, so"," also too big and I'm a slob, so it's too much to k",major,major
35,19.0,"1091, 1123","1091, 1142",19," also too big and I'm a slob, so"," also too big and I'm a slob, so it's too much to k",clause,clause
35,19.0,"1091, 1123","1091, 1142",19," also too big and I'm a slob, so"," also too big and I'm a slob, so it's too much to k",positive,positive
35,19.0,"1091, 1123","1091, 1142",19," also too big and I'm a slob, so"," also too big and I'm a slob, so it's too much to k",temporal,temporal
35,19.0,"1091, 1123","1091, 1142",19," also too big and I'm a slob, so"," also too big and I'm a slob, so it's too much to k",finite,finite
35,19.0,"1091, 1123","1091, 1142",19," also too big and I'm a slob, so"," also too big and I'm a slob, so it's too much to k",declarative,declarative
35,19.0,"1091, 1123","1091, 1142",19," also too big and I'm a slob, so"," also too big and I'm a slob, so it's too much to k",indicative,indicative
35,19.0,"1091, 1123","1091, 1142",19," also too big and I'm a slob, so"," also too big and I'm a slob, so it's too much to k",active,active
38,1.0,"1157, 1172","1157, 1173",1,"T, I also made ","T, I also made t",major,major
38,1.0,"1157, 1172","1157, 1173",1,"T, I also made ","T, I also made t",positive,positive
38,1.0,"1157, 1172","1157, 1173",1,"T, I also made ","T, I also made t",perfective,perfective
38,1.0,"1157, 1172","1157, 1173",1,"T, I also made ","T, I also made t",active,active
38,1.0,"1157, 1172","1157, 1173",1,"T, I also made ","T, I also made t",non-finite,non-finite
39,33.0,"1175, 1272","1175, 1239",33,"s choice because of stress about my neighbor and worry about earthquake risks.
I think the best a",s choice because of stress about my neighbor and worry about ear,major,major
39,33.0,"1175, 1272","1175, 1239",33,"s choice because of stress about my neighbor and worry about earthquake risks.
I think the best a",s choice because of stress about my neighbor and worry about ear,clause,clause
39,33.0,"1175, 1272","1175, 1239",33,"s choice because of stress about my neighbor and worry about earthquake risks.
I think the best a",s choice because of stress about my neighbor and worry about ear,positive,positive
39,33.0,"1175, 1272","1175, 1239",33,"s choice because of stress about my neighbor and worry about earthquake risks.
I think the best a",s choice because of stress about my neighbor and worry about ear,temporal,temporal
39,33.0,"1175, 1272","1175, 1239",33,"s choice because of stress about my neighbor and worry about earthquake risks.
I think the best a",s choice because of stress about my neighbor and worry about ear,finite,finite
39,33.0,"1175, 1272","1175, 1239",33,"s choice because of stress about my neighbor and worry about earthquake risks.
I think the best a",s choice because of stress about my neighbor and worry about ear,declarative,declarative
39,33.0,"1175, 1272","1175, 1239",33,"s choice because of stress about my neighbor and worry about earthquake risks.
I think the best a",s choice because of stress about my neighbor and worry about ear,indicative,indicative
39,33.0,"1175, 1272","1175, 1239",33,"s choice because of stress about my neighbor and worry about earthquake risks.
I think the best a",s choice because of stress about my neighbor and worry about ear,active,active
42,0.0,"1304, 1335","1304, 1335",0,"an to move, but to make myself ","an to move, but to make myself ",clause,clause
47,30.4138126514911,"1375, 1438","1361, 1411",41,"ght choice (not in an OCD way, though :) ) comes along.
I have ","tain is the right choice (not in an OCD way, thoug",clause,clause
44,39.20459156782532,"1337, 1450","1341, 1411",43,"it until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along.
I have an urge to m","ntil a house I'm certain is the right choice (not in an OCD way, thoug",major,major
44,39.20459156782532,"1337, 1450","1341, 1411",43,"it until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along.
I have an urge to m","ntil a house I'm certain is the right choice (not in an OCD way, thoug",clause,clause
44,39.20459156782532,"1337, 1450","1341, 1411",43,"it until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along.
I have an urge to m","ntil a house I'm certain is the right choice (not in an OCD way, thoug",positive,positive
44,39.20459156782532,"1337, 1450","1341, 1411",43,"it until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along.
I have an urge to m","ntil a house I'm certain is the right choice (not in an OCD way, thoug",perfective,perfective
44,39.20459156782532,"1337, 1450","1341, 1411",43,"it until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along.
I have an urge to m","ntil a house I'm certain is the right choice (not in an OCD way, thoug",active,active
44,39.20459156782532,"1337, 1450","1341, 1411",43,"it until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along.
I have an urge to m","ntil a house I'm certain is the right choice (not in an OCD way, thoug",non-finite,non-finite
41,0.0,"1283, 1335","1283, 1335",0,"to continue with a plan to move, but to make myself ","to continue with a plan to move, but to make myself ",major,major
41,0.0,"1283, 1335","1283, 1335",0,"to continue with a plan to move, but to make myself ","to continue with a plan to move, but to make myself ",clause,clause
41,0.0,"1283, 1335","1283, 1335",0,"to continue with a plan to move, but to make myself ","to continue with a plan to move, but to make myself ",positive,positive
41,0.0,"1283, 1335","1283, 1335",0,"to continue with a plan to move, but to make myself ","to continue with a plan to move, but to make myself ",temporal,temporal
41,0.0,"1283, 1335","1283, 1335",0,"to continue with a plan to move, but to make myself ","to continue with a plan to move, but to make myself ",finite,finite
41,0.0,"1283, 1335","1283, 1335",0,"to continue with a plan to move, but to make myself ","to continue with a plan to move, but to make myself ",declarative,declarative
41,0.0,"1283, 1335","1283, 1335",0,"to continue with a plan to move, but to make myself ","to continue with a plan to move, but to make myself ",indicative,indicative
41,0.0,"1283, 1335","1283, 1335",0,"to continue with a plan to move, but to make myself ","to continue with a plan to move, but to make myself ",active,active
45,39.6232255123179,"1356, 1450","1349, 1411",46,"m certain is the right choice (not in an OCD way, though :) ) comes along.
I have an urge to m","ouse I'm certain is the right choice (not in an OCD way, thoug",clause,clause
47,30.4138126514911,"1375, 1438","1361, 1411",41,"ght choice (not in an OCD way, though :) ) comes along.
I have ","tain is the right choice (not in an OCD way, thoug",major,major
47,30.4138126514911,"1375, 1438","1361, 1411",41,"ght choice (not in an OCD way, though :) ) comes along.
I have ","tain is the right choice (not in an OCD way, thoug",positive,positive
47,30.4138126514911,"1375, 1438","1361, 1411",41,"ght choice (not in an OCD way, though :) ) comes along.
I have ","tain is the right choice (not in an OCD way, thoug",temporal,temporal
47,30.4138126514911,"1375, 1438","1361, 1411",41,"ght choice (not in an OCD way, though :) ) comes along.
I have ","tain is the right choice (not in an OCD way, thoug",finite,finite
47,30.4138126514911,"1375, 1438","1361, 1411",41,"ght choice (not in an OCD way, though :) ) comes along.
I have ","tain is the right choice (not in an OCD way, thoug",declarative,declarative
47,30.4138126514911,"1375, 1438","1361, 1411",41,"ght choice (not in an OCD way, though :) ) comes along.
I have ","tain is the right choice (not in an OCD way, thoug",indicative,indicative
47,30.4138126514911,"1375, 1438","1361, 1411",41,"ght choice (not in an OCD way, though :) ) comes along.
I have ","tain is the right choice (not in an OCD way, thoug",active,active
48,49.0,"1387, 1438","1387, 1389",49,"not in an OCD way, though :) ) comes along.
I have ",no,finite,finite
44,39.20459156782532,"1337, 1450","1341, 1411",43,"it until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along.
I have an urge to m","ntil a house I'm certain is the right choice (not in an OCD way, thoug",declarative,declarative
44,39.20459156782532,"1337, 1450","1341, 1411",43,"it until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along.
I have an urge to m","ntil a house I'm certain is the right choice (not in an OCD way, thoug",indicative,indicative
40,5.0,"1275, 1335","1275, 1340",5,"oach is to continue with a plan to move, but to make myself ","oach is to continue with a plan to move, but to make myself wait ",major,major
40,5.0,"1275, 1335","1275, 1340",5,"oach is to continue with a plan to move, but to make myself ","oach is to continue with a plan to move, but to make myself wait ",clause,clause
